Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-04-23T14:30;2025-04-23T14:45;59;EUR;MWh;NO;NO;;64.28;64.28;64.28;-1;DOWN
2025-04-23T14:45;2025-04-23T15:00;60;EUR;MWh;NO;NO;48.56;70.96;78.49;70.96;2;UP_AND_DOWN
2025-04-23T15:00;2025-04-23T15:15;61;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-04-23T15:15;2025-04-23T15:30;62;EUR;MWh;NO;NO;112.4;;112.4;112.4;1;UP
2025-04-23T15:30;2025-04-23T15:45;63;EUR;MWh;NO;NO;108;;108;108;1;UP
2025-04-23T15:45;2025-04-23T16:00;64;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-04-23T16:00;2025-04-23T16:15;65;EUR;MWh;NO;NO;48.56;59.76;78.49;59.76;2;UP_AND_DOWN
2025-04-23T16:15;2025-04-23T16:30;66;EUR;MWh;NO;NO;;64.98;64.98;64.98;-1;DOWN
2025-04-23T16:30;2025-04-23T16:45;67;EUR;MWh;NO;NO;78.56;67.1;78.56;67.1;2;UP_AND_DOWN
2025-04-23T16:45;2025-04-23T17:00;68;EUR;MWh;NO;NO;89.26;;89.26;89.26;1;UP
2025-04-23T17:00;2025-04-23T17:15;69;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-04-23T17:15;2025-04-23T17:30;70;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-04-23T17:30;2025-04-23T17:45;71;EUR;MWh;NO;NO;120;82.98;120;64.99;2;UP_AND_DOWN
2025-04-23T17:45;2025-04-23T18:00;72;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-04-23T18:00;2025-04-23T18:15;73;EUR;MWh;NO;NO;120;78.96;120;76.21;2;UP_AND_DOWN
2025-04-23T18:15;2025-04-23T18:30;74;EUR;MWh;NO;NO;152.98;82.98;152.98;64.99;2;UP_AND_DOWN
2025-04-23T18:30;2025-04-23T18:45;75;EUR;MWh;NO;NO;156.32;;156.32;156.32;1;UP
2025-04-23T18:45;2025-04-23T19:00;76;EUR;MWh;NO;NO;95;78.96;95;65.04;2;UP_AND_DOWN
2025-04-23T19:00;2025-04-23T19:15;77;EUR;MWh;NO;NO;48.56;72.57;73.78;72.57;2;UP_AND_DOWN
2025-04-23T19:15;2025-04-23T19:30;78;EUR;MWh;NO;NO;;73.98;73.98;73.98;-1;DOWN
2025-04-23T19:30;2025-04-23T19:45;79;EUR;MWh;NO;NO;;70.96;70.96;70.96;-1;DOWN
2025-04-23T19:45;2025-04-23T20:00;80;EUR;MWh;NO;NO;;75.98;75.98;75.98;-1;DOWN
2025-04-23T20:00;2025-04-23T20:15;81;EUR;MWh;NO;NO;;57.04;57.04;57.04;-1;DOWN
2025-04-23T20:15;2025-04-23T20:30;82;EUR;MWh;NO;NO;;53.98;53.98;53.98;-1;DOWN
2025-04-23T20:30;2025-04-23T20:45;83;EUR;MWh;NO;NO;;53.26;53.26;53.26;-1;DOWN
2025-04-23T20:45;2025-04-23T21:00;84;EUR;MWh;NO;NO;140;72.57;140;72.57;2;UP_AND_DOWN
2025-04-23T21:00;2025-04-23T21:15;85;EUR;MWh;NO;NO;158.79;75;158.79;73;2;UP_AND_DOWN
2025-04-23T21:15;2025-04-23T21:30;86;EUR;MWh;NO;NO;158.79;70;70;70;-1;DOWN
2025-04-23T21:30;2025-04-23T21:45;87;EUR;MWh;NO;NO;82.26;57.16;82.26;57.16;2;UP_AND_DOWN
2025-04-23T21:45;2025-04-23T22:00;88;EUR;MWh;NO;NO;;52.51;52.51;52.51;-1;DOWN
2025-04-23T22:00;2025-04-23T22:15;89;EUR;MWh;NO;NO;852.8;52.01;852.8;52.01;2;UP_AND_DOWN
2025-04-23T22:15;2025-04-23T22:30;90;EUR;MWh;NO;NO;300;75.98;300;300;1;UP
2025-04-23T22:30;2025-04-23T22:45;91;EUR;MWh;NO;NO;78.56;70;78.56;64.99;2;UP_AND_DOWN
2025-04-23T22:45;2025-04-23T23:00;92;EUR;MWh;NO;NO;95.26;57.22;95.26;57.22;2;UP_AND_DOWN
2025-04-23T23:00;2025-04-23T23:15;93;EUR;MWh;NO;NO;115;54.28;115;54.28;2;UP_AND_DOWN
2025-04-23T23:15;2025-04-23T23:30;94;EUR;MWh;NO;NO;95.26;57.98;57.98;57.98;-1;DOWN
2025-04-23T23:30;2025-04-23T23:45;95;EUR;MWh;NO;NO;;52.61;52.61;52.61;-1;DOWN
2025-04-23T23:45;2025-04-24T00:00;96;EUR;MWh;NO;NO;;53.26;53.26;53.26;-1;DOWN
2025-04-24T00:00;2025-04-24T00:15;1;EUR;MWh;NO;NO;;53.26;53.26;53.26;-1;DOWN
2025-04-24T00:15;2025-04-24T00:30;2;EUR;MWh;NO;NO;;36.98;36.98;36.98;-1;DOWN
2025-04-24T00:30;2025-04-24T00:45;3;EUR;MWh;NO;NO;;51;51;51;-1;DOWN
2025-04-24T00:45;2025-04-24T01:00;4;EUR;MWh;NO;NO;78.27;69.98;78.27;64;2;UP_AND_DOWN
2025-04-24T01:00;2025-04-24T01:15;5;EUR;MWh;NO;NO;135.5;;135.5;135.5;1;UP
2025-04-24T01:15;2025-04-24T01:30;6;EUR;MWh;NO;NO;109.06;;109.06;109.06;1;UP
2025-04-24T01:30;2025-04-24T01:45;7;EUR;MWh;NO;NO;;46.79;46.79;46.79;-1;DOWN
2025-04-24T01:45;2025-04-24T02:00;8;EUR;MWh;NO;NO;;46.62;46.62;46.62;-1;DOWN
2025-04-24T02:00;2025-04-24T02:15;9;EUR;MWh;NO;NO;;41.98;41.98;41.98;-1;DOWN
2025-04-24T02:15;2025-04-24T02:30;10;EUR;MWh;NO;NO;;82;82;82;-1;DOWN
2025-04-24T02:30;2025-04-24T02:45;11;EUR;MWh;NO;NO;93.27;;93.27;93.27;1;UP
2025-04-24T02:45;2025-04-24T03:00;12;EUR;MWh;NO;NO;83.5;79.57;83.5;70.28;2;UP_AND_DOWN
2025-04-24T03:00;2025-04-24T03:15;13;EUR;MWh;NO;NO;;64.57;64.57;64.57;-1;DOWN
2025-04-24T03:15;2025-04-24T03:30;14;EUR;MWh;NO;NO;;70.66;70.66;70.66;-1;DOWN
2025-04-24T03:30;2025-04-24T03:45;15;EUR;MWh;NO;NO;58.56;53.26;69.07;53.26;2;UP_AND_DOWN
2025-04-24T03:45;2025-04-24T04:00;16;EUR;MWh;NO;NO;;70.69;70.69;70.69;-1;DOWN
2025-04-24T04:00;2025-04-24T04:15;17;EUR;MWh;NO;NO;;64.14;64.14;64.14;-1;DOWN
2025-04-24T04:15;2025-04-24T04:30;18;EUR;MWh;NO;NO;87.31;64.14;87.31;87.31;1;UP
2025-04-24T04:30;2025-04-24T04:45;19;EUR;MWh;NO;NO;88;;88;88;1;UP
2025-04-24T04:45;2025-04-24T05:00;20;EUR;MWh;NO;NO;112.1;;112.1;112.1;1;UP
2025-04-24T05:00;2025-04-24T05:15;21;EUR;MWh;NO;NO;88;54.43;88;54.43;2;UP_AND_DOWN
2025-04-24T05:15;2025-04-24T05:30;22;EUR;MWh;NO;NO;;63.76;63.76;63.76;-1;DOWN
2025-04-24T05:30;2025-04-24T05:45;23;EUR;MWh;NO;NO;93.33;72.98;93.33;64;2;UP_AND_DOWN
2025-04-24T05:45;2025-04-24T06:00;24;EUR;MWh;NO;NO;87.38;70;87.38;64;2;UP_AND_DOWN
2025-04-24T06:00;2025-04-24T06:15;25;EUR;MWh;NO;NO;;56.98;56.98;56.98;-1;DOWN
2025-04-24T06:15;2025-04-24T06:30;26;EUR;MWh;NO;NO;;61.98;61.98;61.98;-1;DOWN
2025-04-24T06:30;2025-04-24T06:45;27;EUR;MWh;NO;NO;;72.98;72.98;72.98;-1;DOWN
2025-04-24T06:45;2025-04-24T07:00;28;EUR;MWh;NO;NO;112.1;;112.1;112.1;1;UP
2025-04-24T07:00;2025-04-24T07:15;29;EUR;MWh;NO;NO;98.19;18.6;98.19;18.6;2;UP_AND_DOWN
2025-04-24T07:15;2025-04-24T07:30;30;EUR;MWh;NO;NO;;51.98;51.98;51.98;-1;DOWN
2025-04-24T07:30;2025-04-24T07:45;31;EUR;MWh;NO;NO;155.3;69.26;155.3;64;2;UP_AND_DOWN
2025-04-24T07:45;2025-04-24T08:00;32;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-24T08:00;2025-04-24T08:15;33;EUR;MWh;NO;NO;112.1;58.98;112.1;58.98;2;UP_AND_DOWN
2025-04-24T08:15;2025-04-24T08:30;34;EUR;MWh;NO;NO;;75.08;75.08;75.08;-1;DOWN
2025-04-24T08:30;2025-04-24T08:45;35;EUR;MWh;NO;NO;94;79.57;94;94;1;UP
2025-04-24T08:45;2025-04-24T09:00;36;EUR;MWh;NO;NO;135.5;;135.5;135.5;1;UP
2025-04-24T09:00;2025-04-24T09:15;37;EUR;MWh;NO;NO;90.98;57.54;90.98;57.54;2;UP_AND_DOWN
2025-04-24T09:15;2025-04-24T09:30;38;EUR;MWh;NO;NO;92.98;71.98;92.98;92.98;1;UP
2025-04-24T09:30;2025-04-24T09:45;39;EUR;MWh;NO;NO;90.93;;90.93;90.93;1;UP
2025-04-24T09:45;2025-04-24T10:00;40;EUR;MWh;NO;NO;94;72.08;102.5;72.08;2;UP_AND_DOWN
2025-04-24T10:00;2025-04-24T10:15;41;EUR;MWh;NO;NO;94;11;11;11;-1;DOWN
2025-04-24T10:15;2025-04-24T10:30;42;EUR;MWh;NO;NO;;59.36;59.36;59.36;-1;DOWN
2025-04-24T10:30;2025-04-24T10:45;43;EUR;MWh;NO;NO;;65.66;65.66;65.66;-1;DOWN
2025-04-24T10:45;2025-04-24T11:00;44;EUR;MWh;NO;NO;;46;46;46;-1;DOWN
2025-04-24T11:00;2025-04-24T11:15;45;EUR;MWh;NO;NO;;2.2;2.2;2.2;-1;DOWN
2025-04-24T11:15;2025-04-24T11:30;46;EUR;MWh;NO;NO;;49.44;49.44;49.44;-1;DOWN
2025-04-24T11:30;2025-04-24T11:45;47;EUR;MWh;NO;NO;;56.78;56.78;56.78;-1;DOWN
2025-04-24T11:45;2025-04-24T12:00;48;EUR;MWh;NO;NO;;56.04;56.04;56.04;-1;DOWN
2025-04-24T12:00;2025-04-24T12:15;49;EUR;MWh;NO;NO;99.33;70.1;99.33;45.29;2;UP_AND_DOWN
2025-04-24T12:15;2025-04-24T12:30;50;EUR;MWh;NO;NO;91.7;;91.7;91.7;1;UP
2025-04-24T12:30;2025-04-24T12:45;51;EUR;MWh;NO;NO;91.7;70.1;70.1;70.1;-1;DOWN
2025-04-24T12:45;2025-04-24T13:00;52;EUR;MWh;NO;NO;;56.96;56.96;56.96;-1;DOWN
2025-04-24T13:00;2025-04-24T13:15;53;EUR;MWh;NO;NO;88.94;56.92;88.94;56.92;2;UP_AND_DOWN
2025-04-24T13:15;2025-04-24T13:30;54;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-04-24T13:30;2025-04-24T13:45;55;EUR;MWh;NO;NO;;51;51;51;-1;DOWN
2025-04-24T13:45;2025-04-24T14:00;56;EUR;MWh;NO;NO;;47.98;47.98;47.98;-1;DOWN
2025-04-24T14:00;2025-04-24T14:15;57;EUR;MWh;NO;NO;;49.44;49.44;49.44;-1;DOWN
2025-04-24T14:15;2025-04-24T14:30;58;EUR;MWh;NO;NO;;64.57;64.57;64.57;-1;DOWN
2025-04-24T14:30;2025-04-24T14:45;59;EUR;MWh;NO;NO;;48.99;48.99;48.99;-1;DOWN
2025-04-24T14:45;2025-04-24T15:00;60;EUR;MWh;NO;NO;;47.98;47.98;47.98;-1;DOWN
2025-04-24T15:00;2025-04-24T15:15;61;EUR;MWh;NO;NO;;69.98;69.98;69.98;-1;DOWN
2025-04-24T15:15;2025-04-24T15:30;62;EUR;MWh;NO;NO;;70.1;70.1;70.1;-1;DOWN
2025-04-24T15:30;2025-04-24T15:45;63;EUR;MWh;NO;NO;;74.08;74.08;74.08;-1;DOWN
2025-04-24T15:45;2025-04-24T16:00;64;EUR;MWh;NO;NO;;65.76;65.76;65.76;-1;DOWN
2025-04-24T16:00;2025-04-24T16:15;65;EUR;MWh;NO;NO;;64.57;64.57;64.57;-1;DOWN
2025-04-24T16:15;2025-04-24T16:30;66;EUR;MWh;NO;NO;102;64.57;102;102;1;UP
2025-04-24T16:30;2025-04-24T16:45;67;EUR;MWh;NO;NO;131;;131;131;1;UP
2025-04-24T16:45;2025-04-24T17:00;68;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-24T17:00;2025-04-24T17:15;69;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-04-24T17:15;2025-04-24T17:30;70;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-04-24T17:30;2025-04-24T17:45;71;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-04-24T17:45;2025-04-24T18:00;72;EUR;MWh;NO;NO;95;76.49;95;70.61;2;UP_AND_DOWN
2025-04-24T18:00;2025-04-24T18:15;73;EUR;MWh;NO;NO;79;;79;79;1;UP
2025-04-24T18:15;2025-04-24T18:30;74;EUR;MWh;NO;NO;103;;103;103;1;UP
2025-04-24T18:30;2025-04-24T18:45;75;EUR;MWh;NO;NO;103;88;103;73;2;UP_AND_DOWN
2025-04-24T18:45;2025-04-24T19:00;76;EUR;MWh;NO;NO;91.52;97;91.52;73;2;UP_AND_DOWN
2025-04-24T19:00;2025-04-24T19:15;77;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-04-24T19:15;2025-04-24T19:30;78;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-04-24T19:30;2025-04-24T19:45;79;EUR;MWh;NO;NO;132;;132;132;1;UP
2025-04-24T19:45;2025-04-24T20:00;80;EUR;MWh;NO;NO;132.78;;132.78;132.78;1;UP
2025-04-24T20:00;2025-04-24T20:15;81;EUR;MWh;NO;NO;112.2;110;110;110;-1;DOWN
2025-04-24T20:15;2025-04-24T20:30;82;EUR;MWh;NO;NO;46;111;78.5;78.5;2;UP_AND_DOWN
2025-04-24T20:30;2025-04-24T20:45;83;EUR;MWh;NO;NO;84;;84;84;1;UP
2025-04-24T20:45;2025-04-24T21:00;84;EUR;MWh;NO;NO;108.98;;108.98;108.98;1;UP
2025-04-24T21:00;2025-04-24T21:15;85;EUR;MWh;NO;NO;135.6;;135.6;135.6;1;UP
2025-04-24T21:15;2025-04-24T21:30;86;EUR;MWh;NO;NO;120.57;;120.57;120.57;1;UP
2025-04-24T21:30;2025-04-24T21:45;87;EUR;MWh;NO;NO;91.66;;91.66;91.66;1;UP
2025-04-24T21:45;2025-04-24T22:00;88;EUR;MWh;NO;NO;91.66;73.98;73.98;73.98;-1;DOWN
2025-04-24T22:00;2025-04-24T22:15;89;EUR;MWh;NO;NO;84;79.57;84;73;2;UP_AND_DOWN
2025-04-24T22:15;2025-04-24T22:30;90;EUR;MWh;NO;NO;112.1;74.89;112.1;74.89;2;UP_AND_DOWN
2025-04-24T22:30;2025-04-24T22:45;91;EUR;MWh;NO;NO;84;74.99;99.5;74.99;2;UP_AND_DOWN
2025-04-24T22:45;2025-04-24T23:00;92;EUR;MWh;NO;NO;135.8;;135.8;135.8;1;UP
2025-04-24T23:00;2025-04-24T23:15;93;EUR;MWh;NO;NO;153.98;;153.98;153.98;1;UP
2025-04-24T23:15;2025-04-24T23:30;94;EUR;MWh;NO;NO;135.9;157;157;157;-1;DOWN
2025-04-24T23:30;2025-04-24T23:45;95;EUR;MWh;NO;NO;94.98;150;98;98;2;UP_AND_DOWN
2025-04-24T23:45;2025-04-25T00:00;96;EUR;MWh;NO;NO;111.98;;111.98;111.98;1;UP
2025-04-25T00:00;2025-04-25T00:15;1;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-04-25T00:15;2025-04-25T00:30;2;EUR;MWh;NO;NO;111.6;;111.6;111.6;1;UP
2025-04-25T00:30;2025-04-25T00:45;3;EUR;MWh;NO;NO;135.2;;135.2;135.2;1;UP
2025-04-25T00:45;2025-04-25T01:00;4;EUR;MWh;NO;NO;132.98;;132.98;132.98;1;UP
2025-04-25T01:00;2025-04-25T01:15;5;EUR;MWh;NO;NO;127.98;;127.98;127.98;1;UP
2025-04-25T01:15;2025-04-25T01:30;6;EUR;MWh;NO;NO;111.6;;111.6;111.6;1;UP
2025-04-25T01:30;2025-04-25T01:45;7;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-04-25T01:45;2025-04-25T02:00;8;EUR;MWh;NO;NO;90;79.57;79.57;79.57;-1;DOWN
2025-04-25T02:00;2025-04-25T02:15;9;EUR;MWh;NO;NO;;68;68;68;-1;DOWN
2025-04-25T02:15;2025-04-25T02:30;10;EUR;MWh;NO;NO;77.63;;77.63;77.63;1;UP
2025-04-25T02:30;2025-04-25T02:45;11;EUR;MWh;NO;NO;108;;108;108;1;UP
2025-04-25T02:45;2025-04-25T03:00;12;EUR;MWh;NO;NO;111.5;;111.5;111.5;1;UP
2025-04-25T03:00;2025-04-25T03:15;13;EUR;MWh;NO;NO;83.31;;83.31;83.31;1;UP
2025-04-25T03:15;2025-04-25T03:30;14;EUR;MWh;NO;NO;88.66;;88.66;88.66;1;UP
2025-04-25T03:30;2025-04-25T03:45;15;EUR;MWh;NO;NO;111.5;;111.5;111.5;1;UP
2025-04-25T03:45;2025-04-25T04:00;16;EUR;MWh;NO;NO;107.52;;107.52;107.52;1;UP
2025-04-25T04:00;2025-04-25T04:15;17;EUR;MWh;NO;NO;58.56;70.65;87;70.65;2;UP_AND_DOWN
2025-04-25T04:15;2025-04-25T04:30;18;EUR;MWh;NO;NO;58.56;79.57;87;79.57;2;UP_AND_DOWN
2025-04-25T04:30;2025-04-25T04:45;19;EUR;MWh;NO;NO;88.66;;88.66;88.66;1;UP
2025-04-25T04:45;2025-04-25T05:00;20;EUR;MWh;NO;NO;111.4;;111.4;111.4;1;UP
2025-04-25T05:00;2025-04-25T05:15;21;EUR;MWh;NO;NO;111.4;79.57;79.57;79.57;-1;DOWN
2025-04-25T05:15;2025-04-25T05:30;22;EUR;MWh;NO;NO;;77.43;77.43;77.43;-1;DOWN
2025-04-25T05:30;2025-04-25T05:45;23;EUR;MWh;NO;NO;;70.4;70.4;70.4;-1;DOWN
2025-04-25T05:45;2025-04-25T06:00;24;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-04-25T06:00;2025-04-25T06:15;25;EUR;MWh;NO;NO;95;68;95;68;2;UP_AND_DOWN
2025-04-25T06:15;2025-04-25T06:30;26;EUR;MWh;NO;NO;81.99;68;81.99;68;2;UP_AND_DOWN
2025-04-25T06:30;2025-04-25T06:45;27;EUR;MWh;NO;NO;;68.3;68.3;68.3;-1;DOWN
2025-04-25T06:45;2025-04-25T07:00;28;EUR;MWh;NO;NO;108;68.3;108;108;1;UP
2025-04-25T07:00;2025-04-25T07:15;29;EUR;MWh;NO;NO;108;;108;108;1;UP
2025-04-25T07:15;2025-04-25T07:30;30;EUR;MWh;NO;NO;107.52;;107.52;107.52;1;UP
2025-04-25T07:30;2025-04-25T07:45;31;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-04-25T07:45;2025-04-25T08:00;32;EUR;MWh;NO;NO;108;;108;108;1;UP
2025-04-25T08:00;2025-04-25T08:15;33;EUR;MWh;NO;NO;46;106.98;46;46;1;UP
2025-04-25T08:15;2025-04-25T08:30;34;EUR;MWh;NO;NO;98.05;;98.05;98.05;1;UP
2025-04-25T08:30;2025-04-25T08:45;35;EUR;MWh;NO;NO;111.4;;111.4;111.4;1;UP
2025-04-25T08:45;2025-04-25T09:00;36;EUR;MWh;NO;NO;177.98;;177.98;177.98;1;UP
2025-04-25T09:00;2025-04-25T09:15;37;EUR;MWh;NO;NO;154.2;79.57;79.57;79.57;-1;DOWN
2025-04-25T09:15;2025-04-25T09:30;38;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-04-25T09:30;2025-04-25T09:45;39;EUR;MWh;NO;NO;128;107.98;128;81.5;2;UP_AND_DOWN
2025-04-25T09:45;2025-04-25T10:00;40;EUR;MWh;NO;NO;130;104.98;130;79;2;UP_AND_DOWN
2025-04-25T10:00;2025-04-25T10:15;41;EUR;MWh;NO;NO;130;58.99;58.99;58.99;-1;DOWN
2025-04-25T10:15;2025-04-25T10:30;42;EUR;MWh;NO;NO;225.98;71;225.98;71;2;UP_AND_DOWN
2025-04-25T10:30;2025-04-25T10:45;43;EUR;MWh;NO;NO;173.98;;173.98;173.98;1;UP
2025-04-25T10:45;2025-04-25T11:00;44;EUR;MWh;NO;NO;215.98;;215.98;215.98;1;UP
2025-04-25T11:00;2025-04-25T11:15;45;EUR;MWh;NO;NO;225.98;;225.98;225.98;1;UP
2025-04-25T11:15;2025-04-25T11:30;46;EUR;MWh;NO;NO;236.98;;236.98;236.98;1;UP
2025-04-25T11:30;2025-04-25T11:45;47;EUR;MWh;NO;NO;193.98;;193.98;193.98;1;UP
2025-04-25T11:45;2025-04-25T12:00;48;EUR;MWh;NO;NO;148.98;;148.98;148.98;1;UP
2025-04-25T12:00;2025-04-25T12:15;49;EUR;MWh;NO;NO;154.5;;154.5;154.5;1;UP
2025-04-25T12:15;2025-04-25T12:30;50;EUR;MWh;NO;NO;164.99;;164.99;164.99;1;UP
2025-04-25T12:30;2025-04-25T12:45;51;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-04-25T12:45;2025-04-25T13:00;52;EUR;MWh;NO;NO;130.9;;130.9;130.9;1;UP
2025-04-25T13:00;2025-04-25T13:15;53;EUR;MWh;NO;NO;2400;;2400;2400;1;UP
2025-04-25T13:15;2025-04-25T13:30;54;EUR;MWh;NO;NO;1672.26;;1672.26;1672.26;1;UP
2025-04-25T13:30;2025-04-25T13:45;55;EUR;MWh;NO;NO;193.98;;193.98;193.98;1;UP
2025-04-25T13:45;2025-04-25T14:00;56;EUR;MWh;NO;NO;111.6;49.57;111.6;49.57;2;UP_AND_DOWN
2025-04-25T14:00;2025-04-25T14:15;57;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-04-25T14:15;2025-04-25T14:30;58;EUR;MWh;NO;NO;151.98;;151.98;151.98;1;UP
2025-04-25T14:30;2025-04-25T14:45;59;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-04-25T14:45;2025-04-25T15:00;60;EUR;MWh;NO;NO;155.1;;155.1;155.1;1;UP
2025-04-25T15:00;2025-04-25T15:15;61;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-25T15:15;2025-04-25T15:30;62;EUR;MWh;NO;NO;58.56;79.57;101.5;79.57;2;UP_AND_DOWN
2025-04-25T15:30;2025-04-25T15:45;63;EUR;MWh;NO;NO;128.4;79.57;128.4;128.4;1;UP
2025-04-25T15:45;2025-04-25T16:00;64;EUR;MWh;NO;NO;225.98;;225.98;225.98;1;UP
2025-04-25T16:00;2025-04-25T16:15;65;EUR;MWh;NO;NO;151.98;;151.98;151.98;1;UP
2025-04-25T16:15;2025-04-25T16:30;66;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-04-25T16:30;2025-04-25T16:45;67;EUR;MWh;NO;NO;111.5;;111.5;111.5;1;UP
2025-04-25T16:45;2025-04-25T17:00;68;EUR;MWh;NO;NO;87.48;71;87.48;71;2;UP_AND_DOWN
2025-04-25T17:00;2025-04-25T17:15;69;EUR;MWh;NO;NO;88.99;71;88.99;88.99;1;UP
2025-04-25T17:15;2025-04-25T17:30;70;EUR;MWh;NO;NO;111.4;;111.4;111.4;1;UP
2025-04-25T17:30;2025-04-25T17:45;71;EUR;MWh;NO;NO;128.6;;128.6;128.6;1;UP
2025-04-25T17:45;2025-04-25T18:00;72;EUR;MWh;NO;NO;111.3;109.98;111.3;77.99;2;UP_AND_DOWN
2025-04-25T18:00;2025-04-25T18:15;73;EUR;MWh;NO;NO;;76.8;76.8;76.8;-1;DOWN
2025-04-25T18:15;2025-04-25T18:30;74;EUR;MWh;NO;NO;;71;71;71;-1;DOWN
2025-04-25T18:30;2025-04-25T18:45;75;EUR;MWh;NO;NO;;149;149;149;-1;DOWN
2025-04-25T18:45;2025-04-25T19:00;76;EUR;MWh;NO;NO;111.43;109.98;111.43;77.99;2;UP_AND_DOWN
2025-04-25T19:00;2025-04-25T19:15;77;EUR;MWh;NO;NO;58.56;50.98;77.49;50.98;2;UP_AND_DOWN
2025-04-25T19:15;2025-04-25T19:30;78;EUR;MWh;NO;NO;;68;68;68;-1;DOWN
2025-04-25T19:30;2025-04-25T19:45;79;EUR;MWh;NO;NO;;96.98;96.98;96.98;-1;DOWN
2025-04-25T19:45;2025-04-25T20:00;80;EUR;MWh;NO;NO;140;96.98;140;140;1;UP
2025-04-25T20:00;2025-04-25T20:15;81;EUR;MWh;NO;NO;129.98;;129.98;129.98;1;UP
2025-04-25T20:15;2025-04-25T20:30;82;EUR;MWh;NO;NO;125.98;;125.98;125.98;1;UP
2025-04-25T20:30;2025-04-25T20:45;83;EUR;MWh;NO;NO;127.98;;127.98;127.98;1;UP
2025-04-25T20:45;2025-04-25T21:00;84;EUR;MWh;NO;NO;132.8;;132.8;132.8;1;UP
2025-04-25T21:00;2025-04-25T21:15;85;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-04-25T21:15;2025-04-25T21:30;86;EUR;MWh;NO;NO;164.63;;164.63;164.63;1;UP
2025-04-25T21:30;2025-04-25T21:45;87;EUR;MWh;NO;NO;111.8;;111.8;111.8;1;UP
2025-04-25T21:45;2025-04-25T22:00;88;EUR;MWh;NO;NO;;130;130;130;-1;DOWN
2025-04-25T22:00;2025-04-25T22:15;89;EUR;MWh;NO;NO;123.98;144;123.98;94.5;2;UP_AND_DOWN
2025-04-25T22:15;2025-04-25T22:30;90;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-04-25T22:30;2025-04-25T22:45;91;EUR;MWh;NO;NO;141.98;;141.98;141.98;1;UP
2025-04-25T22:45;2025-04-25T23:00;92;EUR;MWh;NO;NO;122.59;;122.59;122.59;1;UP
2025-04-25T23:00;2025-04-25T23:15;93;EUR;MWh;NO;NO;126.98;;126.98;126.98;1;UP
2025-04-25T23:15;2025-04-25T23:30;94;EUR;MWh;NO;NO;135.2;;135.2;135.2;1;UP
2025-04-25T23:30;2025-04-25T23:45;95;EUR;MWh;NO;NO;81.54;;81.54;81.54;1;UP
2025-04-25T23:45;2025-04-26T00:00;96;EUR;MWh;NO;NO;111.5;;111.5;111.5;1;UP
2025-04-26T00:00;2025-04-26T00:15;1;EUR;MWh;NO;NO;121.5;;121.5;121.5;1;UP
2025-04-26T00:15;2025-04-26T00:30;2;EUR;MWh;NO;NO;140.98;;140.98;140.98;1;UP
2025-04-26T00:30;2025-04-26T00:45;3;EUR;MWh;NO;NO;170.98;;170.98;170.98;1;UP
2025-04-26T00:45;2025-04-26T01:00;4;EUR;MWh;NO;NO;149;;149;149;1;UP
2025-04-26T01:00;2025-04-26T01:15;5;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-04-26T01:15;2025-04-26T01:30;6;EUR;MWh;NO;NO;149;;149;149;1;UP
2025-04-26T01:30;2025-04-26T01:45;7;EUR;MWh;NO;NO;135.2;;135.2;135.2;1;UP
2025-04-26T01:45;2025-04-26T02:00;8;EUR;MWh;NO;NO;111.2;;111.2;111.2;1;UP
2025-04-26T02:00;2025-04-26T02:15;9;EUR;MWh;NO;NO;111.2;;111.2;111.2;1;UP
2025-04-26T02:15;2025-04-26T02:30;10;EUR;MWh;NO;NO;82.98;;82.98;82.98;1;UP
