Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-10-16T11:00;2024-10-16T11:15;45;EUR;MWh;NO;NO;1850;;1850;1850;1;UP
2024-10-16T11:15;2024-10-16T11:30;46;EUR;MWh;NO;NO;179.64;-30;179.64;-30;2;UP_AND_DOWN
2024-10-16T11:30;2024-10-16T11:45;47;EUR;MWh;NO;NO;118.3;;118.3;118.3;1;UP
2024-10-16T11:45;2024-10-16T12:00;48;EUR;MWh;NO;NO;85;-10.76;85;-10.76;2;UP_AND_DOWN
2024-10-16T12:00;2024-10-16T12:15;49;EUR;MWh;NO;NO;179.64;;179.64;179.64;1;UP
2024-10-16T12:15;2024-10-16T12:30;50;EUR;MWh;NO;NO;147.72;;147.72;147.72;1;UP
2024-10-16T12:30;2024-10-16T12:45;51;EUR;MWh;NO;NO;127.06;;127.06;127.06;1;UP
2024-10-16T12:45;2024-10-16T13:00;52;EUR;MWh;NO;NO;102.32;;102.32;102.32;1;UP
2024-10-16T13:00;2024-10-16T13:15;53;EUR;MWh;NO;NO;100.78;1;100.78;1;2;UP_AND_DOWN
2024-10-16T13:15;2024-10-16T13:30;54;EUR;MWh;NO;NO;104.64;;104.64;104.64;1;UP
2024-10-16T13:30;2024-10-16T13:45;55;EUR;MWh;NO;NO;102.34;;102.34;102.34;1;UP
2024-10-16T13:45;2024-10-16T14:00;56;EUR;MWh;NO;NO;70.44;-32;70.44;-32;2;UP_AND_DOWN
2024-10-16T14:00;2024-10-16T14:15;57;EUR;MWh;NO;NO;118.3;-65;118.3;-65;2;UP_AND_DOWN
2024-10-16T14:15;2024-10-16T14:30;58;EUR;MWh;NO;NO;84.64;-97.52;84.64;-97.52;2;UP_AND_DOWN
2024-10-16T14:30;2024-10-16T14:45;59;EUR;MWh;NO;NO;85;-27.19;85;85;1;UP
2024-10-16T14:45;2024-10-16T15:00;60;EUR;MWh;NO;NO;85;-38.88;85;-38.88;2;UP_AND_DOWN
2024-10-16T15:00;2024-10-16T15:15;61;EUR;MWh;NO;NO;118.5;-100;118.5;-100;2;UP_AND_DOWN
2024-10-16T15:15;2024-10-16T15:30;62;EUR;MWh;NO;NO;120.33;-76.17;120.33;-76.17;2;UP_AND_DOWN
2024-10-16T15:30;2024-10-16T15:45;63;EUR;MWh;NO;NO;85;-29.98;85;-29.98;2;UP_AND_DOWN
2024-10-16T15:45;2024-10-16T16:00;64;EUR;MWh;NO;NO;95.69;;95.69;95.69;1;UP
2024-10-16T16:00;2024-10-16T16:15;65;EUR;MWh;NO;NO;1850;-30;1850;-30;2;UP_AND_DOWN
2024-10-16T16:15;2024-10-16T16:30;66;EUR;MWh;NO;NO;1850;-80;1850;-80;2;UP_AND_DOWN
2024-10-16T16:30;2024-10-16T16:45;67;EUR;MWh;NO;NO;85;-4;85;-4;2;UP_AND_DOWN
2024-10-16T16:45;2024-10-16T17:00;68;EUR;MWh;NO;NO;97.28;;97.28;97.28;1;UP
2024-10-16T17:00;2024-10-16T17:15;69;EUR;MWh;NO;NO;118.3;-18.26;118.3;-18.26;2;UP_AND_DOWN
2024-10-16T17:15;2024-10-16T17:30;70;EUR;MWh;NO;NO;128.7;-5.22;128.7;-5.22;2;UP_AND_DOWN
2024-10-16T17:30;2024-10-16T17:45;71;EUR;MWh;NO;NO;118.2;-30;118.2;-30;2;UP_AND_DOWN
2024-10-16T17:45;2024-10-16T18:00;72;EUR;MWh;NO;NO;129.64;6.36;129.64;6.36;2;UP_AND_DOWN
2024-10-16T18:00;2024-10-16T18:15;73;EUR;MWh;NO;NO;84.64;-30;84.64;-30;2;UP_AND_DOWN
2024-10-16T18:15;2024-10-16T18:30;74;EUR;MWh;NO;NO;62.18;-18.62;65.33;-18.62;2;UP_AND_DOWN
2024-10-16T18:30;2024-10-16T18:45;75;EUR;MWh;NO;NO;62.18;-37.56;65.31;-37.56;2;UP_AND_DOWN
2024-10-16T18:45;2024-10-16T19:00;76;EUR;MWh;NO;NO;140.89;-35;140.89;-35;2;UP_AND_DOWN
2024-10-16T19:00;2024-10-16T19:15;77;EUR;MWh;NO;NO;97;;97;97;1;UP
2024-10-16T19:15;2024-10-16T19:30;78;EUR;MWh;NO;NO;54;-11.23;-11.23;-11.23;-1;DOWN
2024-10-16T19:30;2024-10-16T19:45;79;EUR;MWh;NO;NO;94.64;-11.23;94.64;-11.23;2;UP_AND_DOWN
2024-10-16T19:45;2024-10-16T20:00;80;EUR;MWh;NO;NO;66;-30;66;-30;2;UP_AND_DOWN
2024-10-16T20:00;2024-10-16T20:15;81;EUR;MWh;NO;NO;97;-40;97;-40;2;UP_AND_DOWN
2024-10-16T20:15;2024-10-16T20:30;82;EUR;MWh;NO;NO;128.9;-25.49;128.9;-25.49;2;UP_AND_DOWN
2024-10-16T20:30;2024-10-16T20:45;83;EUR;MWh;NO;NO;70.26;-11.87;70.26;-11.87;2;UP_AND_DOWN
2024-10-16T20:45;2024-10-16T21:00;84;EUR;MWh;NO;NO;94.64;-15.55;94.64;-15.55;2;UP_AND_DOWN
2024-10-16T21:00;2024-10-16T21:15;85;EUR;MWh;NO;NO;94.64;-4;-4;-4;-1;DOWN
2024-10-16T21:15;2024-10-16T21:30;86;EUR;MWh;NO;NO;68.72;-5;68.72;-5;2;UP_AND_DOWN
2024-10-16T21:30;2024-10-16T21:45;87;EUR;MWh;NO;NO;68.94;-5;68.94;-5;2;UP_AND_DOWN
2024-10-16T21:45;2024-10-16T22:00;88;EUR;MWh;NO;NO;68.94;-17.44;-17.44;-17.44;-1;DOWN
2024-10-16T22:00;2024-10-16T22:15;89;EUR;MWh;NO;NO;30;-5;49.59;-5;2;UP_AND_DOWN
2024-10-16T22:15;2024-10-16T22:30;90;EUR;MWh;NO;NO;33.83;-18.82;51.51;-18.82;2;UP_AND_DOWN
2024-10-16T22:30;2024-10-16T22:45;91;EUR;MWh;NO;NO;86.3;-30;86.3;-30;2;UP_AND_DOWN
2024-10-16T22:45;2024-10-16T23:00;92;EUR;MWh;NO;NO;80.03;-30;80.03;-30;2;UP_AND_DOWN
2024-10-16T23:00;2024-10-16T23:15;93;EUR;MWh;NO;NO;85.86;-33.53;85.86;85.86;1;UP
2024-10-16T23:15;2024-10-16T23:30;94;EUR;MWh;NO;NO;30;-31.36;49.59;-31.36;2;UP_AND_DOWN
2024-10-16T23:30;2024-10-16T23:45;95;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-16T23:45;2024-10-17T00:00;96;EUR;MWh;NO;NO;30;-40;49.59;-40;2;UP_AND_DOWN
2024-10-17T00:00;2024-10-17T00:15;1;EUR;MWh;NO;NO;;-19.24;-19.24;-19.24;-1;DOWN
2024-10-17T00:15;2024-10-17T00:30;2;EUR;MWh;NO;NO;;;31.31;31.31;0;STABLE
2024-10-17T00:30;2024-10-17T00:45;3;EUR;MWh;NO;NO;;;31.31;31.31;0;STABLE
2024-10-17T00:45;2024-10-17T01:00;4;EUR;MWh;NO;NO;;-10.27;-10.27;-10.27;-1;DOWN
2024-10-17T01:00;2024-10-17T01:15;5;EUR;MWh;NO;NO;;-5.15;-5.15;-5.15;-1;DOWN
2024-10-17T01:15;2024-10-17T01:30;6;EUR;MWh;NO;NO;;-10.16;-10.16;-10.16;-1;DOWN
2024-10-17T01:30;2024-10-17T01:45;7;EUR;MWh;NO;NO;;-5.16;-5.16;-5.16;-1;DOWN
2024-10-17T01:45;2024-10-17T02:00;8;EUR;MWh;NO;NO;;82.02;82.02;82.02;-1;DOWN
2024-10-17T02:00;2024-10-17T02:15;9;EUR;MWh;NO;NO;;82.02;82.02;82.02;-1;DOWN
2024-10-17T02:15;2024-10-17T02:30;10;EUR;MWh;NO;NO;;-10.38;-10.38;-10.38;-1;DOWN
2024-10-17T02:30;2024-10-17T02:45;11;EUR;MWh;NO;NO;;-10.38;-10.38;-10.38;-1;DOWN
2024-10-17T02:45;2024-10-17T03:00;12;EUR;MWh;NO;NO;;-10.2;-10.2;-10.2;-1;DOWN
2024-10-17T03:00;2024-10-17T03:15;13;EUR;MWh;NO;NO;;;62.82;62.82;0;STABLE
2024-10-17T03:15;2024-10-17T03:30;14;EUR;MWh;NO;NO;;-10.79;-10.79;-10.79;-1;DOWN
2024-10-17T03:30;2024-10-17T03:45;15;EUR;MWh;NO;NO;;-5.04;-5.04;-5.04;-1;DOWN
2024-10-17T03:45;2024-10-17T04:00;16;EUR;MWh;NO;NO;;-11.16;-11.16;-11.16;-1;DOWN
2024-10-17T04:00;2024-10-17T04:15;17;EUR;MWh;NO;NO;;19.18;19.18;19.18;-1;DOWN
2024-10-17T04:15;2024-10-17T04:30;18;EUR;MWh;NO;NO;;80.78;80.78;80.78;-1;DOWN
2024-10-17T04:30;2024-10-17T04:45;19;EUR;MWh;NO;NO;;-14.95;-14.95;-14.95;-1;DOWN
2024-10-17T04:45;2024-10-17T05:00;20;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-17T05:00;2024-10-17T05:15;21;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-17T05:15;2024-10-17T05:30;22;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2024-10-17T05:30;2024-10-17T05:45;23;EUR;MWh;NO;NO;43.61;-37;62.2;-37;2;UP_AND_DOWN
2024-10-17T05:45;2024-10-17T06:00;24;EUR;MWh;NO;NO;;-34;-34;-34;-1;DOWN
2024-10-17T06:00;2024-10-17T06:15;25;EUR;MWh;NO;NO;1813.61;-118.28;1813.61;-118.28;2;UP_AND_DOWN
2024-10-17T06:15;2024-10-17T06:30;26;EUR;MWh;NO;NO;104.87;-1000;104.87;-1000;2;UP_AND_DOWN
2024-10-17T06:30;2024-10-17T06:45;27;EUR;MWh;NO;NO;117.4;-32;117.4;-32;2;UP_AND_DOWN
2024-10-17T06:45;2024-10-17T07:00;28;EUR;MWh;NO;NO;128.1;-130;128.1;-130;2;UP_AND_DOWN
2024-10-17T07:00;2024-10-17T07:15;29;EUR;MWh;NO;NO;;19.18;19.18;19.18;-1;DOWN
2024-10-17T07:15;2024-10-17T07:30;30;EUR;MWh;NO;NO;98.74;48.04;98.74;98.74;1;UP
2024-10-17T07:30;2024-10-17T07:45;31;EUR;MWh;NO;NO;117.71;;117.71;117.71;1;UP
2024-10-17T07:45;2024-10-17T08:00;32;EUR;MWh;NO;NO;112.71;;112.71;112.71;1;UP
2024-10-17T08:00;2024-10-17T08:15;33;EUR;MWh;NO;NO;112.71;81.33;81.33;81.33;-1;DOWN
2024-10-17T08:15;2024-10-17T08:30;34;EUR;MWh;NO;NO;;81.33;81.33;81.33;-1;DOWN
2024-10-17T08:30;2024-10-17T08:45;35;EUR;MWh;NO;NO;;85.83;85.83;85.83;-1;DOWN
2024-10-17T08:45;2024-10-17T09:00;36;EUR;MWh;NO;NO;117.4;86.69;117.4;117.4;1;UP
2024-10-17T09:00;2024-10-17T09:15;37;EUR;MWh;NO;NO;117.4;;117.4;117.4;1;UP
2024-10-17T09:15;2024-10-17T09:30;38;EUR;MWh;NO;NO;100.12;;100.12;100.12;1;UP
2024-10-17T09:30;2024-10-17T09:45;39;EUR;MWh;NO;NO;110.12;;110.12;110.12;1;UP
2024-10-17T09:45;2024-10-17T10:00;40;EUR;MWh;NO;NO;100.12;;100.12;100.12;1;UP
2024-10-17T10:00;2024-10-17T10:15;41;EUR;MWh;NO;NO;109.74;-25;109.74;-25;2;UP_AND_DOWN
2024-10-17T10:15;2024-10-17T10:30;42;EUR;MWh;NO;NO;197.76;-30;197.76;-30;2;UP_AND_DOWN
2024-10-17T10:30;2024-10-17T10:45;43;EUR;MWh;NO;NO;43.61;52.01;65.15;52.01;2;UP_AND_DOWN
2024-10-17T10:45;2024-10-17T11:00;44;EUR;MWh;NO;NO;94.54;-74;94.54;-74;2;UP_AND_DOWN
2024-10-17T11:00;2024-10-17T11:15;45;EUR;MWh;NO;NO;94.54;76.83;76.83;76.83;-1;DOWN
2024-10-17T11:15;2024-10-17T11:30;46;EUR;MWh;NO;NO;;81.33;81.33;81.33;-1;DOWN
2024-10-17T11:30;2024-10-17T11:45;47;EUR;MWh;NO;NO;;70.83;70.83;70.83;-1;DOWN
2024-10-17T11:45;2024-10-17T12:00;48;EUR;MWh;NO;NO;;-27.34;-27.34;-27.34;-1;DOWN
2024-10-17T12:00;2024-10-17T12:15;49;EUR;MWh;NO;NO;;70.83;70.83;70.83;-1;DOWN
2024-10-17T12:15;2024-10-17T12:30;50;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2024-10-17T12:30;2024-10-17T12:45;51;EUR;MWh;NO;NO;132.7;-74;132.7;-74;2;UP_AND_DOWN
2024-10-17T12:45;2024-10-17T13:00;52;EUR;MWh;NO;NO;53.61;79.74;53.61;42.92;2;UP_AND_DOWN
2024-10-17T13:00;2024-10-17T13:15;53;EUR;MWh;NO;NO;162.82;72.41;162.82;162.82;1;UP
2024-10-17T13:15;2024-10-17T13:30;54;EUR;MWh;NO;NO;147.16;;147.16;147.16;1;UP
2024-10-17T13:30;2024-10-17T13:45;55;EUR;MWh;NO;NO;187.82;;187.82;187.82;1;UP
2024-10-17T13:45;2024-10-17T14:00;56;EUR;MWh;NO;NO;208.15;;208.15;208.15;1;UP
2024-10-17T14:00;2024-10-17T14:15;57;EUR;MWh;NO;NO;131.15;;131.15;131.15;1;UP
2024-10-17T14:15;2024-10-17T14:30;58;EUR;MWh;NO;NO;111.15;;111.15;111.15;1;UP
2024-10-17T14:30;2024-10-17T14:45;59;EUR;MWh;NO;NO;97;;97;97;1;UP
2024-10-17T14:45;2024-10-17T15:00;60;EUR;MWh;NO;NO;97;;97;97;1;UP
2024-10-17T15:00;2024-10-17T15:15;61;EUR;MWh;NO;NO;89.81;84.33;89.81;64.72;2;UP_AND_DOWN
2024-10-17T15:15;2024-10-17T15:30;62;EUR;MWh;NO;NO;;-42.69;-42.69;-42.69;-1;DOWN
2024-10-17T15:30;2024-10-17T15:45;63;EUR;MWh;NO;NO;43.61;-42.69;43.61;43.61;1;UP
2024-10-17T15:45;2024-10-17T16:00;64;EUR;MWh;NO;NO;43.61;;43.61;43.61;1;UP
2024-10-17T16:00;2024-10-17T16:15;65;EUR;MWh;NO;NO;1235.29;-74;1235.29;-74;2;UP_AND_DOWN
2024-10-17T16:15;2024-10-17T16:30;66;EUR;MWh;NO;NO;1813.61;-172.74;1813.61;-172.74;2;UP_AND_DOWN
2024-10-17T16:30;2024-10-17T16:45;67;EUR;MWh;NO;NO;117.6;-1;117.6;-1;2;UP_AND_DOWN
2024-10-17T16:45;2024-10-17T17:00;68;EUR;MWh;NO;NO;102.71;-30;102.71;-30;2;UP_AND_DOWN
2024-10-17T17:00;2024-10-17T17:15;69;EUR;MWh;NO;NO;;60.04;60.04;60.04;-1;DOWN
2024-10-17T17:15;2024-10-17T17:30;70;EUR;MWh;NO;NO;;66.04;66.04;66.04;-1;DOWN
2024-10-17T17:30;2024-10-17T17:45;71;EUR;MWh;NO;NO;53.61;80.51;87.06;80.51;2;UP_AND_DOWN
2024-10-17T17:45;2024-10-17T18:00;72;EUR;MWh;NO;NO;97;96.36;97;70.99;2;UP_AND_DOWN
2024-10-17T18:00;2024-10-17T18:15;73;EUR;MWh;NO;NO;43.61;64.6;65.61;64.6;2;UP_AND_DOWN
2024-10-17T18:15;2024-10-17T18:30;74;EUR;MWh;NO;NO;;54.18;54.18;54.18;-1;DOWN
2024-10-17T18:30;2024-10-17T18:45;75;EUR;MWh;NO;NO;;54.37;54.37;54.37;-1;DOWN
2024-10-17T18:45;2024-10-17T19:00;76;EUR;MWh;NO;NO;;60.04;60.04;60.04;-1;DOWN
2024-10-17T19:00;2024-10-17T19:15;77;EUR;MWh;NO;NO;130;70.6;130;69.22;2;UP_AND_DOWN
2024-10-17T19:15;2024-10-17T19:30;78;EUR;MWh;NO;NO;92.29;85.83;92.29;69.22;2;UP_AND_DOWN
2024-10-17T19:30;2024-10-17T19:45;79;EUR;MWh;NO;NO;;84.33;84.33;84.33;-1;DOWN
2024-10-17T19:45;2024-10-17T20:00;80;EUR;MWh;NO;NO;;63.05;63.05;63.05;-1;DOWN
2024-10-17T20:00;2024-10-17T20:15;81;EUR;MWh;NO;NO;100.79;73.04;100.79;69.21;2;UP_AND_DOWN
2024-10-17T20:15;2024-10-17T20:30;82;EUR;MWh;NO;NO;100.79;92.8;92.8;92.8;-1;DOWN
2024-10-17T20:30;2024-10-17T20:45;83;EUR;MWh;NO;NO;43.61;88.8;69.21;69.21;2;UP_AND_DOWN
2024-10-17T20:45;2024-10-17T21:00;84;EUR;MWh;NO;NO;102.42;76.04;102.42;64.92;2;UP_AND_DOWN
2024-10-17T21:00;2024-10-17T21:15;85;EUR;MWh;NO;NO;679.1;65.39;679.1;64.92;2;UP_AND_DOWN
2024-10-17T21:15;2024-10-17T21:30;86;EUR;MWh;NO;NO;132;;132;132;1;UP
2024-10-17T21:30;2024-10-17T21:45;87;EUR;MWh;NO;NO;94.21;;94.21;94.21;1;UP
2024-10-17T21:45;2024-10-17T22:00;88;EUR;MWh;NO;NO;118.22;;118.22;118.22;1;UP
2024-10-17T22:00;2024-10-17T22:15;89;EUR;MWh;NO;NO;132.1;54.84;132.1;54.84;2;UP_AND_DOWN
2024-10-17T22:15;2024-10-17T22:30;90;EUR;MWh;NO;NO;337.7;80;337.7;64.66;2;UP_AND_DOWN
2024-10-17T22:30;2024-10-17T22:45;91;EUR;MWh;NO;NO;102.7;80;102.7;102.7;1;UP
2024-10-17T22:45;2024-10-17T23:00;92;EUR;MWh;NO;NO;108.9;;108.9;108.9;1;UP
2024-10-17T23:00;2024-10-17T23:15;93;EUR;MWh;NO;NO;1813.61;11.11;1813.61;11.11;2;UP_AND_DOWN
2024-10-17T23:15;2024-10-17T23:30;94;EUR;MWh;NO;NO;1813.61;-11.6;1813.61;-11.6;2;UP_AND_DOWN
2024-10-17T23:30;2024-10-17T23:45;95;EUR;MWh;NO;NO;53.61;25;65.04;25;2;UP_AND_DOWN
2024-10-17T23:45;2024-10-18T00:00;96;EUR;MWh;NO;NO;;63.84;63.84;63.84;-1;DOWN
2024-10-18T00:00;2024-10-18T00:15;1;EUR;MWh;NO;NO;243.1;63.84;243.1;243.1;1;UP
2024-10-18T00:15;2024-10-18T00:30;2;EUR;MWh;NO;NO;115.1;;115.1;115.1;1;UP
2024-10-18T00:30;2024-10-18T00:45;3;EUR;MWh;NO;NO;118.85;;118.85;118.85;1;UP
2024-10-18T00:45;2024-10-18T01:00;4;EUR;MWh;NO;NO;132.92;73.52;132.92;73.52;2;UP_AND_DOWN
2024-10-18T01:00;2024-10-18T01:15;5;EUR;MWh;NO;NO;138.85;73.52;138.85;138.85;1;UP
2024-10-18T01:15;2024-10-18T01:30;6;EUR;MWh;NO;NO;106.07;;106.07;106.07;1;UP
2024-10-18T01:30;2024-10-18T01:45;7;EUR;MWh;NO;NO;122.38;86.85;122.38;75.23;2;UP_AND_DOWN
2024-10-18T01:45;2024-10-18T02:00;8;EUR;MWh;NO;NO;117.28;;117.28;117.28;1;UP
2024-10-18T02:00;2024-10-18T02:15;9;EUR;MWh;NO;NO;95;;95;95;1;UP
2024-10-18T02:15;2024-10-18T02:30;10;EUR;MWh;NO;NO;63.61;86.08;86.08;86.08;-1;DOWN
2024-10-18T02:30;2024-10-18T02:45;11;EUR;MWh;NO;NO;91.43;82.88;91.43;74.85;2;UP_AND_DOWN
2024-10-18T02:45;2024-10-18T03:00;12;EUR;MWh;NO;NO;95;;95;95;1;UP
2024-10-18T03:00;2024-10-18T03:15;13;EUR;MWh;NO;NO;123.45;;123.45;123.45;1;UP
2024-10-18T03:15;2024-10-18T03:30;14;EUR;MWh;NO;NO;118.85;;118.85;118.85;1;UP
2024-10-18T03:30;2024-10-18T03:45;15;EUR;MWh;NO;NO;104.43;;104.43;104.43;1;UP
2024-10-18T03:45;2024-10-18T04:00;16;EUR;MWh;NO;NO;113.85;;113.85;113.85;1;UP
2024-10-18T04:00;2024-10-18T04:15;17;EUR;MWh;NO;NO;97.83;;97.83;97.83;1;UP
2024-10-18T04:15;2024-10-18T04:30;18;EUR;MWh;NO;NO;133.53;;133.53;133.53;1;UP
2024-10-18T04:30;2024-10-18T04:45;19;EUR;MWh;NO;NO;128.04;;128.04;128.04;1;UP
2024-10-18T04:45;2024-10-18T05:00;20;EUR;MWh;NO;NO;118.85;;118.85;118.85;1;UP
2024-10-18T05:00;2024-10-18T05:15;21;EUR;MWh;NO;NO;90;;90;90;1;UP
2024-10-18T05:15;2024-10-18T05:30;22;EUR;MWh;NO;NO;89.57;;89.57;89.57;1;UP
2024-10-18T05:30;2024-10-18T05:45;23;EUR;MWh;NO;NO;95;;95;95;1;UP
2024-10-18T05:45;2024-10-18T06:00;24;EUR;MWh;NO;NO;90.85;51.04;90.85;51.04;2;UP_AND_DOWN
2024-10-18T06:00;2024-10-18T06:15;25;EUR;MWh;NO;NO;170.58;53.7;170.58;170.58;1;UP
2024-10-18T06:15;2024-10-18T06:30;26;EUR;MWh;NO;NO;200.84;68;200.84;68;2;UP_AND_DOWN
2024-10-18T06:30;2024-10-18T06:45;27;EUR;MWh;NO;NO;121.78;79.18;121.78;74.85;2;UP_AND_DOWN
2024-10-18T06:45;2024-10-18T07:00;28;EUR;MWh;NO;NO;110.9;;110.9;110.9;1;UP
2024-10-18T07:00;2024-10-18T07:15;29;EUR;MWh;NO;NO;124.9;52.54;124.9;52.54;2;UP_AND_DOWN
2024-10-18T07:15;2024-10-18T07:30;30;EUR;MWh;NO;NO;124.93;75.9;124.93;75.9;2;UP_AND_DOWN
2024-10-18T07:30;2024-10-18T07:45;31;EUR;MWh;NO;NO;143.3;;143.3;143.3;1;UP
2024-10-18T07:45;2024-10-18T08:00;32;EUR;MWh;NO;NO;118.08;;118.08;118.08;1;UP
2024-10-18T08:00;2024-10-18T08:15;33;EUR;MWh;NO;NO;95.38;;95.38;95.38;1;UP
2024-10-18T08:15;2024-10-18T08:30;34;EUR;MWh;NO;NO;;77.35;77.35;77.35;-1;DOWN
2024-10-18T08:30;2024-10-18T08:45;35;EUR;MWh;NO;NO;97.41;86.83;97.41;75.22;2;UP_AND_DOWN
2024-10-18T08:45;2024-10-18T09:00;36;EUR;MWh;NO;NO;101.12;;101.12;101.12;1;UP
2024-10-18T09:00;2024-10-18T09:15;37;EUR;MWh;NO;NO;90.08;;90.08;90.08;1;UP
2024-10-18T09:15;2024-10-18T09:30;38;EUR;MWh;NO;NO;;86.96;86.96;86.96;-1;DOWN
2024-10-18T09:30;2024-10-18T09:45;39;EUR;MWh;NO;NO;;81.48;81.48;81.48;-1;DOWN
2024-10-18T09:45;2024-10-18T10:00;40;EUR;MWh;NO;NO;;73;73;73;-1;DOWN
2024-10-18T10:00;2024-10-18T10:15;41;EUR;MWh;NO;NO;86.26;68;86.26;68;2;UP_AND_DOWN
2024-10-18T10:15;2024-10-18T10:30;42;EUR;MWh;NO;NO;162.4;67;162.4;67;2;UP_AND_DOWN
2024-10-18T10:30;2024-10-18T10:45;43;EUR;MWh;NO;NO;162.4;62.6;62.6;62.6;-1;DOWN
2024-10-18T10:45;2024-10-18T11:00;44;EUR;MWh;NO;NO;117.52;66.04;117.52;66.04;2;UP_AND_DOWN
2024-10-18T11:00;2024-10-18T11:15;45;EUR;MWh;NO;NO;101.6;73.59;101.6;73.59;2;UP_AND_DOWN
2024-10-18T11:15;2024-10-18T11:30;46;EUR;MWh;NO;NO;96.17;;96.17;96.17;1;UP
2024-10-18T11:30;2024-10-18T11:45;47;EUR;MWh;NO;NO;89.59;56.75;89.59;56.75;2;UP_AND_DOWN
2024-10-18T11:45;2024-10-18T12:00;48;EUR;MWh;NO;NO;;37.65;37.65;37.65;-1;DOWN
2024-10-18T12:00;2024-10-18T12:15;49;EUR;MWh;NO;NO;99;61.46;99;61.46;2;UP_AND_DOWN
2024-10-18T12:15;2024-10-18T12:30;50;EUR;MWh;NO;NO;;7.29;7.29;7.29;-1;DOWN
2024-10-18T12:30;2024-10-18T12:45;51;EUR;MWh;NO;NO;;1.23;1.23;1.23;-1;DOWN
2024-10-18T12:45;2024-10-18T13:00;52;EUR;MWh;NO;NO;;6.99;6.99;6.99;-1;DOWN
2024-10-18T13:00;2024-10-18T13:15;53;EUR;MWh;NO;NO;;8.03;8.03;8.03;-1;DOWN
2024-10-18T13:15;2024-10-18T13:30;54;EUR;MWh;NO;NO;;-4.54;-4.54;-4.54;-1;DOWN
2024-10-18T13:30;2024-10-18T13:45;55;EUR;MWh;NO;NO;;65.86;65.86;65.86;-1;DOWN
2024-10-18T13:45;2024-10-18T14:00;56;EUR;MWh;NO;NO;163.03;68;163.03;68;2;UP_AND_DOWN
2024-10-18T14:00;2024-10-18T14:15;57;EUR;MWh;NO;NO;177.45;;177.45;177.45;1;UP
2024-10-18T14:15;2024-10-18T14:30;58;EUR;MWh;NO;NO;149;;149;149;1;UP
2024-10-18T14:30;2024-10-18T14:45;59;EUR;MWh;NO;NO;91.64;83.24;91.64;74.81;2;UP_AND_DOWN
2024-10-18T14:45;2024-10-18T15:00;60;EUR;MWh;NO;NO;95;73;95;73;2;UP_AND_DOWN
2024-10-18T15:00;2024-10-18T15:15;61;EUR;MWh;NO;NO;149;6.98;149;6.98;2;UP_AND_DOWN
2024-10-18T15:15;2024-10-18T15:30;62;EUR;MWh;NO;NO;149;86.03;149;86.03;2;UP_AND_DOWN
2024-10-18T15:30;2024-10-18T15:45;63;EUR;MWh;NO;NO;106.64;;106.64;106.64;1;UP
2024-10-18T15:45;2024-10-18T16:00;64;EUR;MWh;NO;NO;122.05;;122.05;122.05;1;UP
2024-10-18T16:00;2024-10-18T16:15;65;EUR;MWh;NO;NO;281.74;;281.74;281.74;1;UP
2024-10-18T16:15;2024-10-18T16:30;66;EUR;MWh;NO;NO;141.64;;141.64;141.64;1;UP
2024-10-18T16:30;2024-10-18T16:45;67;EUR;MWh;NO;NO;102.78;77.26;102.78;77.26;2;UP_AND_DOWN
2024-10-18T16:45;2024-10-18T17:00;68;EUR;MWh;NO;NO;93.41;;93.41;93.41;1;UP
2024-10-18T17:00;2024-10-18T17:15;69;EUR;MWh;NO;NO;101.47;98.1;101.47;50.05;2;UP_AND_DOWN
2024-10-18T17:15;2024-10-18T17:30;70;EUR;MWh;NO;NO;103.01;85.1;103.01;50;2;UP_AND_DOWN
2024-10-18T17:30;2024-10-18T17:45;71;EUR;MWh;NO;NO;96.31;;96.31;96.31;1;UP
2024-10-18T17:45;2024-10-18T18:00;72;EUR;MWh;NO;NO;103.01;;103.01;103.01;1;UP
2024-10-18T18:00;2024-10-18T18:15;73;EUR;MWh;NO;NO;154.61;85.9;154.61;66.9;2;UP_AND_DOWN
2024-10-18T18:15;2024-10-18T18:30;74;EUR;MWh;NO;NO;194.64;;194.64;194.64;1;UP
2024-10-18T18:30;2024-10-18T18:45;75;EUR;MWh;NO;NO;187.9;;187.9;187.9;1;UP
2024-10-18T18:45;2024-10-18T19:00;76;EUR;MWh;NO;NO;187.9;;187.9;187.9;1;UP
2024-10-18T19:00;2024-10-18T19:15;77;EUR;MWh;NO;NO;103.05;102;103.05;52;2;UP_AND_DOWN
2024-10-18T19:15;2024-10-18T19:30;78;EUR;MWh;NO;NO;103.05;81.33;81.33;81.33;-1;DOWN
2024-10-18T19:30;2024-10-18T19:45;79;EUR;MWh;NO;NO;;65.59;65.59;65.59;-1;DOWN
2024-10-18T19:45;2024-10-18T20:00;80;EUR;MWh;NO;NO;;66.04;66.04;66.04;-1;DOWN
