Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-05-24T17:00;2025-05-24T17:15;69;EUR;MWh;NO;NO;41;-42.1;-42.1;-42.1;-1;DOWN
2025-05-24T17:15;2025-05-24T17:30;70;EUR;MWh;NO;NO;115.7;-14.14;115.7;-14.14;2;UP_AND_DOWN
2025-05-24T17:30;2025-05-24T17:45;71;EUR;MWh;NO;NO;117.99;;117.99;117.99;1;UP
2025-05-24T17:45;2025-05-24T18:00;72;EUR;MWh;NO;NO;98.78;-2.87;98.78;-2.87;2;UP_AND_DOWN
2025-05-24T18:00;2025-05-24T18:15;73;EUR;MWh;NO;NO;124;48;124;48;2;UP_AND_DOWN
2025-05-24T18:15;2025-05-24T18:30;74;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-24T18:30;2025-05-24T18:45;75;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-24T18:45;2025-05-24T19:00;76;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-05-24T19:00;2025-05-24T19:15;77;EUR;MWh;NO;NO;78.56;57.33;78.56;57.33;2;UP_AND_DOWN
2025-05-24T19:15;2025-05-24T19:30;78;EUR;MWh;NO;NO;99.88;76.98;99.88;73.5;2;UP_AND_DOWN
2025-05-24T19:30;2025-05-24T19:45;79;EUR;MWh;NO;NO;156.8;;156.8;156.8;1;UP
2025-05-24T19:45;2025-05-24T20:00;80;EUR;MWh;NO;NO;160;97;160;160;1;UP
2025-05-24T20:00;2025-05-24T20:15;81;EUR;MWh;NO;NO;160;23.33;23.33;23.33;-1;DOWN
2025-05-24T20:15;2025-05-24T20:30;82;EUR;MWh;NO;NO;78.56;10.7;78.56;10.7;2;UP_AND_DOWN
2025-05-24T20:30;2025-05-24T20:45;83;EUR;MWh;NO;NO;86.13;91;86.13;71;2;UP_AND_DOWN
2025-05-24T20:45;2025-05-24T21:00;84;EUR;MWh;NO;NO;;48;48;48;-1;DOWN
2025-05-24T21:00;2025-05-24T21:15;85;EUR;MWh;NO;NO;116;9.98;116;9.98;2;UP_AND_DOWN
2025-05-24T21:15;2025-05-24T21:30;86;EUR;MWh;NO;NO;96;32.98;96;32.98;2;UP_AND_DOWN
2025-05-24T21:30;2025-05-24T21:45;87;EUR;MWh;NO;NO;;9;9;9;-1;DOWN
2025-05-24T21:45;2025-05-24T22:00;88;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-24T22:00;2025-05-24T22:15;89;EUR;MWh;NO;NO;115.9;46.98;115.9;46.98;2;UP_AND_DOWN
2025-05-24T22:15;2025-05-24T22:30;90;EUR;MWh;NO;NO;56.06;52.98;63.49;52.98;2;UP_AND_DOWN
2025-05-24T22:30;2025-05-24T22:45;91;EUR;MWh;NO;NO;44;2;2;2;-1;DOWN
2025-05-24T22:45;2025-05-24T23:00;92;EUR;MWh;NO;NO;;-1.5;-1.5;-1.5;-1;DOWN
2025-05-24T23:00;2025-05-24T23:15;93;EUR;MWh;NO;NO;94;10;94;10;2;UP_AND_DOWN
2025-05-24T23:15;2025-05-24T23:30;94;EUR;MWh;NO;NO;94;-13.79;-13.79;-13.79;-1;DOWN
2025-05-24T23:30;2025-05-24T23:45;95;EUR;MWh;NO;NO;;-13.69;-13.69;-13.69;-1;DOWN
2025-05-24T23:45;2025-05-25T00:00;96;EUR;MWh;NO;NO;;-7;-7;-7;-1;DOWN
2025-05-25T00:00;2025-05-25T00:15;1;EUR;MWh;NO;NO;94.5;-18;94.5;-18;2;UP_AND_DOWN
2025-05-25T00:15;2025-05-25T00:30;2;EUR;MWh;NO;NO;96.98;-6;-6;-6;-1;DOWN
2025-05-25T00:30;2025-05-25T00:45;3;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-05-25T00:45;2025-05-25T01:00;4;EUR;MWh;NO;NO;;13.57;13.57;13.57;-1;DOWN
2025-05-25T01:00;2025-05-25T01:15;5;EUR;MWh;NO;NO;;54.98;54.98;54.98;-1;DOWN
2025-05-25T01:15;2025-05-25T01:30;6;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T01:30;2025-05-25T01:45;7;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-05-25T01:45;2025-05-25T02:00;8;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-05-25T02:00;2025-05-25T02:15;9;EUR;MWh;NO;NO;;-25.52;-25.52;-25.52;-1;DOWN
2025-05-25T02:15;2025-05-25T02:30;10;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-25T02:30;2025-05-25T02:45;11;EUR;MWh;NO;NO;;-24.9;-24.9;-24.9;-1;DOWN
2025-05-25T02:45;2025-05-25T03:00;12;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-05-25T03:00;2025-05-25T03:15;13;EUR;MWh;NO;NO;;-25.19;-25.19;-25.19;-1;DOWN
2025-05-25T03:15;2025-05-25T03:30;14;EUR;MWh;NO;NO;;54.98;54.98;54.98;-1;DOWN
2025-05-25T03:30;2025-05-25T03:45;15;EUR;MWh;NO;NO;;54.98;54.98;54.98;-1;DOWN
2025-05-25T03:45;2025-05-25T04:00;16;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T04:00;2025-05-25T04:15;17;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T04:15;2025-05-25T04:30;18;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T04:30;2025-05-25T04:45;19;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-25T04:45;2025-05-25T05:00;20;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T05:00;2025-05-25T05:15;21;EUR;MWh;NO;NO;45;78.98;78.98;78.98;-1;DOWN
2025-05-25T05:15;2025-05-25T05:30;22;EUR;MWh;NO;NO;80.51;;80.51;80.51;1;UP
2025-05-25T05:30;2025-05-25T05:45;23;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-05-25T05:45;2025-05-25T06:00;24;EUR;MWh;NO;NO;;-17.7;-17.7;-17.7;-1;DOWN
2025-05-25T06:00;2025-05-25T06:15;25;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-25T06:15;2025-05-25T06:30;26;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T06:30;2025-05-25T06:45;27;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-25T06:45;2025-05-25T07:00;28;EUR;MWh;NO;NO;;-16.21;-16.21;-16.21;-1;DOWN
2025-05-25T07:00;2025-05-25T07:15;29;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-25T07:15;2025-05-25T07:30;30;EUR;MWh;NO;NO;;-19.9;-19.9;-19.9;-1;DOWN
2025-05-25T07:30;2025-05-25T07:45;31;EUR;MWh;NO;NO;;-19.87;-19.87;-19.87;-1;DOWN
2025-05-25T07:45;2025-05-25T08:00;32;EUR;MWh;NO;NO;;-2.24;-2.24;-2.24;-1;DOWN
2025-05-25T08:00;2025-05-25T08:15;33;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-05-25T08:15;2025-05-25T08:30;34;EUR;MWh;NO;NO;;-25;-25;-25;-1;DOWN
2025-05-25T08:30;2025-05-25T08:45;35;EUR;MWh;NO;NO;;-29.8;-29.8;-29.8;-1;DOWN
2025-05-25T08:45;2025-05-25T09:00;36;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-25T09:00;2025-05-25T09:15;37;EUR;MWh;NO;NO;90.08;-30;90.08;-30;2;UP_AND_DOWN
2025-05-25T09:15;2025-05-25T09:30;38;EUR;MWh;NO;NO;62.38;;62.38;62.38;1;UP
2025-05-25T09:30;2025-05-25T09:45;39;EUR;MWh;NO;NO;62.38;13.57;13.57;13.57;-1;DOWN
2025-05-25T09:45;2025-05-25T10:00;40;EUR;MWh;NO;NO;78.56;13.57;78.56;13.57;2;UP_AND_DOWN
2025-05-25T10:00;2025-05-25T10:15;41;EUR;MWh;NO;NO;124.5;;124.5;124.5;1;UP
2025-05-25T10:15;2025-05-25T10:30;42;EUR;MWh;NO;NO;111.68;;111.68;111.68;1;UP
2025-05-25T10:30;2025-05-25T10:45;43;EUR;MWh;NO;NO;96.98;70.01;96.98;39.99;2;UP_AND_DOWN
2025-05-25T10:45;2025-05-25T11:00;44;EUR;MWh;NO;NO;1;-60;-60;-60;-1;DOWN
2025-05-25T11:00;2025-05-25T11:15;45;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-25T11:15;2025-05-25T11:30;46;EUR;MWh;NO;NO;;-56.1;-56.1;-56.1;-1;DOWN
2025-05-25T11:30;2025-05-25T11:45;47;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-25T11:45;2025-05-25T12:00;48;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-25T12:00;2025-05-25T12:15;49;EUR;MWh;NO;NO;1;-70.59;39.99;-70.59;2;UP_AND_DOWN
2025-05-25T12:15;2025-05-25T12:30;50;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-25T12:30;2025-05-25T12:45;51;EUR;MWh;NO;NO;51;-45;51;-45;2;UP_AND_DOWN
2025-05-25T12:45;2025-05-25T13:00;52;EUR;MWh;NO;NO;;-56.53;-56.53;-56.53;-1;DOWN
2025-05-25T13:00;2025-05-25T13:15;53;EUR;MWh;NO;NO;80.79;-42;80.79;-42;2;UP_AND_DOWN
2025-05-25T13:15;2025-05-25T13:30;54;EUR;MWh;NO;NO;66.9;-42;66.9;-42;2;UP_AND_DOWN
2025-05-25T13:30;2025-05-25T13:45;55;EUR;MWh;NO;NO;99.44;-42;99.44;-42;2;UP_AND_DOWN
2025-05-25T13:45;2025-05-25T14:00;56;EUR;MWh;NO;NO;58.56;-27.39;58.56;-27.39;2;UP_AND_DOWN
2025-05-25T14:00;2025-05-25T14:15;57;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-25T14:15;2025-05-25T14:30;58;EUR;MWh;NO;NO;1;-42;-42;-42;-1;DOWN
2025-05-25T14:30;2025-05-25T14:45;59;EUR;MWh;NO;NO;99.3;-42;99.3;99.3;1;UP
2025-05-25T14:45;2025-05-25T15:00;60;EUR;MWh;NO;NO;1;-21.91;39.99;-21.91;2;UP_AND_DOWN
2025-05-25T15:00;2025-05-25T15:15;61;EUR;MWh;NO;NO;101.55;-45;101.55;-45;2;UP_AND_DOWN
2025-05-25T15:15;2025-05-25T15:30;62;EUR;MWh;NO;NO;78.56;-56.2;78.56;-56.2;2;UP_AND_DOWN
2025-05-25T15:30;2025-05-25T15:45;63;EUR;MWh;NO;NO;58.56;-30;58.56;-30;2;UP_AND_DOWN
2025-05-25T15:45;2025-05-25T16:00;64;EUR;MWh;NO;NO;86.56;-30;86.56;86.56;1;UP
2025-05-25T16:00;2025-05-25T16:15;65;EUR;MWh;NO;NO;72.75;10;10;10;-1;DOWN
2025-05-25T16:15;2025-05-25T16:30;66;EUR;MWh;NO;NO;47;-1;47;-1;2;UP_AND_DOWN
2025-05-25T16:30;2025-05-25T16:45;67;EUR;MWh;NO;NO;100.98;54.98;100.98;39.99;2;UP_AND_DOWN
2025-05-25T16:45;2025-05-25T17:00;68;EUR;MWh;NO;NO;111.98;;111.98;111.98;1;UP
2025-05-25T17:00;2025-05-25T17:15;69;EUR;MWh;NO;NO;56;-100;56;-100;2;UP_AND_DOWN
2025-05-25T17:15;2025-05-25T17:30;70;EUR;MWh;NO;NO;;-42;-42;-42;-1;DOWN
2025-05-25T17:30;2025-05-25T17:45;71;EUR;MWh;NO;NO;63;36.88;63;36.88;2;UP_AND_DOWN
2025-05-25T17:45;2025-05-25T18:00;72;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-25T18:00;2025-05-25T18:15;73;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-25T18:15;2025-05-25T18:30;74;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-25T18:30;2025-05-25T18:45;75;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-25T18:45;2025-05-25T19:00;76;EUR;MWh;NO;NO;116.8;;116.8;116.8;1;UP
2025-05-25T19:00;2025-05-25T19:15;77;EUR;MWh;NO;NO;156.2;;156.2;156.2;1;UP
2025-05-25T19:15;2025-05-25T19:30;78;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-25T19:30;2025-05-25T19:45;79;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-25T19:45;2025-05-25T20:00;80;EUR;MWh;NO;NO;116.7;;116.7;116.7;1;UP
2025-05-25T20:00;2025-05-25T20:15;81;EUR;MWh;NO;NO;78.56;96;78.56;78.56;1;UP
2025-05-25T20:15;2025-05-25T20:30;82;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-05-25T20:30;2025-05-25T20:45;83;EUR;MWh;NO;NO;48;96;96;96;-1;DOWN
2025-05-25T20:45;2025-05-25T21:00;84;EUR;MWh;NO;NO;;63.17;63.17;63.17;-1;DOWN
2025-05-25T21:00;2025-05-25T21:15;85;EUR;MWh;NO;NO;;76.98;76.98;76.98;-1;DOWN
2025-05-25T21:15;2025-05-25T21:30;86;EUR;MWh;NO;NO;;91;91;91;-1;DOWN
2025-05-25T21:30;2025-05-25T21:45;87;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-05-25T21:45;2025-05-25T22:00;88;EUR;MWh;NO;NO;;68;68;68;-1;DOWN
2025-05-25T22:00;2025-05-25T22:15;89;EUR;MWh;NO;NO;102.98;68;102.98;68;2;UP_AND_DOWN
2025-05-25T22:15;2025-05-25T22:30;90;EUR;MWh;NO;NO;88.56;96;88.56;77.28;2;UP_AND_DOWN
2025-05-25T22:30;2025-05-25T22:45;91;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-05-25T22:45;2025-05-25T23:00;92;EUR;MWh;NO;NO;58.56;68;78.78;68;2;UP_AND_DOWN
2025-05-25T23:00;2025-05-25T23:15;93;EUR;MWh;NO;NO;58.56;68;68;68;-1;DOWN
2025-05-25T23:15;2025-05-25T23:30;94;EUR;MWh;NO;NO;157.8;68;157.8;68;2;UP_AND_DOWN
2025-05-25T23:30;2025-05-25T23:45;95;EUR;MWh;NO;NO;58.56;63.17;73.5;63.17;2;UP_AND_DOWN
2025-05-25T23:45;2025-05-26T00:00;96;EUR;MWh;NO;NO;116.3;57.17;116.3;57.17;2;UP_AND_DOWN
2025-05-26T00:00;2025-05-26T00:15;1;EUR;MWh;NO;NO;113.78;54.98;113.78;54.98;2;UP_AND_DOWN
2025-05-26T00:15;2025-05-26T00:30;2;EUR;MWh;NO;NO;116.3;;116.3;116.3;1;UP
2025-05-26T00:30;2025-05-26T00:45;3;EUR;MWh;NO;NO;106.98;97;106.98;73.5;2;UP_AND_DOWN
2025-05-26T00:45;2025-05-26T01:00;4;EUR;MWh;NO;NO;;48;48;48;-1;DOWN
2025-05-26T01:00;2025-05-26T01:15;5;EUR;MWh;NO;NO;116.3;63.17;116.3;63.17;2;UP_AND_DOWN
2025-05-26T01:15;2025-05-26T01:30;6;EUR;MWh;NO;NO;111.9;70.17;111.9;70.17;2;UP_AND_DOWN
2025-05-26T01:30;2025-05-26T01:45;7;EUR;MWh;NO;NO;111.9;68;68;68;-1;DOWN
2025-05-26T01:45;2025-05-26T02:00;8;EUR;MWh;NO;NO;;70.17;70.17;70.17;-1;DOWN
2025-05-26T02:00;2025-05-26T02:15;9;EUR;MWh;NO;NO;111.9;85;111.9;111.9;1;UP
2025-05-26T02:15;2025-05-26T02:30;10;EUR;MWh;NO;NO;116.3;;116.3;116.3;1;UP
2025-05-26T02:30;2025-05-26T02:45;11;EUR;MWh;NO;NO;112;;112;112;1;UP
2025-05-26T02:45;2025-05-26T03:00;12;EUR;MWh;NO;NO;58.56;75;63.49;63.49;2;UP_AND_DOWN
2025-05-26T03:00;2025-05-26T03:15;13;EUR;MWh;NO;NO;108.17;75;108.17;65;2;UP_AND_DOWN
2025-05-26T03:15;2025-05-26T03:30;14;EUR;MWh;NO;NO;112.4;54.98;112.4;54.98;2;UP_AND_DOWN
2025-05-26T03:30;2025-05-26T03:45;15;EUR;MWh;NO;NO;;54.98;54.98;54.98;-1;DOWN
2025-05-26T03:45;2025-05-26T04:00;16;EUR;MWh;NO;NO;78.56;79;78.56;72.5;2;UP_AND_DOWN
2025-05-26T04:00;2025-05-26T04:15;17;EUR;MWh;NO;NO;150;79;150;150;1;UP
2025-05-26T04:15;2025-05-26T04:30;18;EUR;MWh;NO;NO;157.9;;157.9;157.9;1;UP
2025-05-26T04:30;2025-05-26T04:45;19;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-26T04:45;2025-05-26T05:00;20;EUR;MWh;NO;NO;158;;158;158;1;UP
2025-05-26T05:00;2025-05-26T05:15;21;EUR;MWh;NO;NO;112.7;;112.7;112.7;1;UP
2025-05-26T05:15;2025-05-26T05:30;22;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-05-26T05:30;2025-05-26T05:45;23;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-26T05:45;2025-05-26T06:00;24;EUR;MWh;NO;NO;175.98;;175.98;175.98;1;UP
2025-05-26T06:00;2025-05-26T06:15;25;EUR;MWh;NO;NO;164.98;;164.98;164.98;1;UP
2025-05-26T06:15;2025-05-26T06:30;26;EUR;MWh;NO;NO;167.98;;167.98;167.98;1;UP
2025-05-26T06:30;2025-05-26T06:45;27;EUR;MWh;NO;NO;158.1;;158.1;158.1;1;UP
2025-05-26T06:45;2025-05-26T07:00;28;EUR;MWh;NO;NO;137.59;;137.59;137.59;1;UP
2025-05-26T07:00;2025-05-26T07:15;29;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-05-26T07:15;2025-05-26T07:30;30;EUR;MWh;NO;NO;131;;131;131;1;UP
2025-05-26T07:30;2025-05-26T07:45;31;EUR;MWh;NO;NO;113.98;;113.98;113.98;1;UP
2025-05-26T07:45;2025-05-26T08:00;32;EUR;MWh;NO;NO;116.2;;116.2;116.2;1;UP
2025-05-26T08:00;2025-05-26T08:15;33;EUR;MWh;NO;NO;90;92.37;90;90;1;UP
2025-05-26T08:15;2025-05-26T08:30;34;EUR;MWh;NO;NO;90;23.2;23.2;23.2;-1;DOWN
2025-05-26T08:30;2025-05-26T08:45;35;EUR;MWh;NO;NO;;-1.34;-1.34;-1.34;-1;DOWN
2025-05-26T08:45;2025-05-26T09:00;36;EUR;MWh;NO;NO;;-12.24;-12.24;-12.24;-1;DOWN
2025-05-26T09:00;2025-05-26T09:15;37;EUR;MWh;NO;NO;124.6;-30;124.6;-30;2;UP_AND_DOWN
2025-05-26T09:15;2025-05-26T09:30;38;EUR;MWh;NO;NO;88.56;-1;88.56;-1;2;UP_AND_DOWN
2025-05-26T09:30;2025-05-26T09:45;39;EUR;MWh;NO;NO;97.88;-13.3;97.88;-13.3;2;UP_AND_DOWN
2025-05-26T09:45;2025-05-26T10:00;40;EUR;MWh;NO;NO;58.46;-1;63.49;-1;2;UP_AND_DOWN
2025-05-26T10:00;2025-05-26T10:15;41;EUR;MWh;NO;NO;160;78.98;160;54.49;2;UP_AND_DOWN
2025-05-26T10:15;2025-05-26T10:30;42;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-26T10:30;2025-05-26T10:45;43;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-26T10:45;2025-05-26T11:00;44;EUR;MWh;NO;NO;78.56;78.98;78.56;54.49;2;UP_AND_DOWN
2025-05-26T11:00;2025-05-26T11:15;45;EUR;MWh;NO;NO;174.98;;174.98;174.98;1;UP
2025-05-26T11:15;2025-05-26T11:30;46;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-26T11:30;2025-05-26T11:45;47;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-05-26T11:45;2025-05-26T12:00;48;EUR;MWh;NO;NO;111.5;32.38;32.38;32.38;-1;DOWN
2025-05-26T12:00;2025-05-26T12:15;49;EUR;MWh;NO;NO;30;-30;-30;-30;-1;DOWN
2025-05-26T12:15;2025-05-26T12:30;50;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-05-26T12:30;2025-05-26T12:45;51;EUR;MWh;NO;NO;67.92;10;67.92;10;2;UP_AND_DOWN
2025-05-26T12:45;2025-05-26T13:00;52;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-05-26T13:00;2025-05-26T13:15;53;EUR;MWh;NO;NO;95.98;-30;95.98;-30;2;UP_AND_DOWN
2025-05-26T13:15;2025-05-26T13:30;54;EUR;MWh;NO;NO;61.9;-40.99;61.9;-40.99;2;UP_AND_DOWN
2025-05-26T13:30;2025-05-26T13:45;55;EUR;MWh;NO;NO;;-27.49;-27.49;-27.49;-1;DOWN
2025-05-26T13:45;2025-05-26T14:00;56;EUR;MWh;NO;NO;;6.07;6.07;6.07;-1;DOWN
2025-05-26T14:00;2025-05-26T14:15;57;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-26T14:15;2025-05-26T14:30;58;EUR;MWh;NO;NO;;7.99;7.99;7.99;-1;DOWN
2025-05-26T14:30;2025-05-26T14:45;59;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-05-26T14:45;2025-05-26T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-26T15:00;2025-05-26T15:15;61;EUR;MWh;NO;NO;78.56;-30;78.56;-30;2;UP_AND_DOWN
2025-05-26T15:15;2025-05-26T15:30;62;EUR;MWh;NO;NO;68.56;-45;-45;-45;-1;DOWN
2025-05-26T15:30;2025-05-26T15:45;63;EUR;MWh;NO;NO;;-5.97;-5.97;-5.97;-1;DOWN
2025-05-26T15:45;2025-05-26T16:00;64;EUR;MWh;NO;NO;;-42.78;-42.78;-42.78;-1;DOWN
2025-05-26T16:00;2025-05-26T16:15;65;EUR;MWh;NO;NO;158;-30;158;-30;2;UP_AND_DOWN
2025-05-26T16:15;2025-05-26T16:30;66;EUR;MWh;NO;NO;162.98;-158.03;162.98;-158.03;2;UP_AND_DOWN
2025-05-26T16:30;2025-05-26T16:45;67;EUR;MWh;NO;NO;150;-59.4;150;-59.4;2;UP_AND_DOWN
2025-05-26T16:45;2025-05-26T17:00;68;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-26T17:00;2025-05-26T17:15;69;EUR;MWh;NO;NO;137.12;-110;137.12;-110;2;UP_AND_DOWN
2025-05-26T17:15;2025-05-26T17:30;70;EUR;MWh;NO;NO;156.6;-74.9;156.6;-74.9;2;UP_AND_DOWN
2025-05-26T17:30;2025-05-26T17:45;71;EUR;MWh;NO;NO;;-90;-90;-90;-1;DOWN
2025-05-26T17:45;2025-05-26T18:00;72;EUR;MWh;NO;NO;;-29.8;-29.8;-29.8;-1;DOWN
2025-05-26T18:00;2025-05-26T18:15;73;EUR;MWh;NO;NO;;-14.04;-14.04;-14.04;-1;DOWN
2025-05-26T18:15;2025-05-26T18:30;74;EUR;MWh;NO;NO;;-27.29;-27.29;-27.29;-1;DOWN
2025-05-26T18:30;2025-05-26T18:45;75;EUR;MWh;NO;NO;78.56;-30;-30;-30;-1;DOWN
2025-05-26T18:45;2025-05-26T19:00;76;EUR;MWh;NO;NO;94;-30;94;-30;2;UP_AND_DOWN
2025-05-26T19:00;2025-05-26T19:15;77;EUR;MWh;NO;NO;58.56;10;10;10;-1;DOWN
2025-05-26T19:15;2025-05-26T19:30;78;EUR;MWh;NO;NO;;16;16;16;-1;DOWN
2025-05-26T19:30;2025-05-26T19:45;79;EUR;MWh;NO;NO;99;18.66;99;18.66;2;UP_AND_DOWN
2025-05-26T19:45;2025-05-26T20:00;80;EUR;MWh;NO;NO;133.98;18.66;133.98;133.98;1;UP
2025-05-26T20:00;2025-05-26T20:15;81;EUR;MWh;NO;NO;109.98;-2.53;109.98;-2.53;2;UP_AND_DOWN
2025-05-26T20:15;2025-05-26T20:30;82;EUR;MWh;NO;NO;;8.66;8.66;8.66;-1;DOWN
2025-05-26T20:30;2025-05-26T20:45;83;EUR;MWh;NO;NO;;60.98;60.98;60.98;-1;DOWN
2025-05-26T20:45;2025-05-26T21:00;84;EUR;MWh;NO;NO;;70.98;70.98;70.98;-1;DOWN
2025-05-26T21:00;2025-05-26T21:15;85;EUR;MWh;NO;NO;112.2;;112.2;112.2;1;UP
2025-05-26T21:15;2025-05-26T21:30;86;EUR;MWh;NO;NO;112.3;;112.3;112.3;1;UP
2025-05-26T21:30;2025-05-26T21:45;87;EUR;MWh;NO;NO;133.98;73.66;133.98;68.77;2;UP_AND_DOWN
2025-05-26T21:45;2025-05-26T22:00;88;EUR;MWh;NO;NO;112.4;73.66;112.4;68.77;2;UP_AND_DOWN
2025-05-26T22:00;2025-05-26T22:15;89;EUR;MWh;NO;NO;164.98;;164.98;164.98;1;UP
2025-05-26T22:15;2025-05-26T22:30;90;EUR;MWh;NO;NO;124.6;76.66;124.6;67.61;2;UP_AND_DOWN
2025-05-26T22:30;2025-05-26T22:45;91;EUR;MWh;NO;NO;116.4;;116.4;116.4;1;UP
2025-05-26T22:45;2025-05-26T23:00;92;EUR;MWh;NO;NO;58.56;22;22;22;-1;DOWN
2025-05-26T23:00;2025-05-26T23:15;93;EUR;MWh;NO;NO;88.75;.7;88.75;88.75;1;UP
2025-05-26T23:15;2025-05-26T23:30;94;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-05-26T23:30;2025-05-26T23:45;95;EUR;MWh;NO;NO;88.56;63.25;88.56;59.13;2;UP_AND_DOWN
2025-05-26T23:45;2025-05-27T00:00;96;EUR;MWh;NO;NO;;.7;.7;.7;-1;DOWN
2025-05-27T00:00;2025-05-27T00:15;1;EUR;MWh;NO;NO;140;-11.06;140;-11.06;2;UP_AND_DOWN
2025-05-27T00:15;2025-05-27T00:30;2;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-05-27T00:30;2025-05-27T00:45;3;EUR;MWh;NO;NO;125;48;48;48;-1;DOWN
2025-05-27T00:45;2025-05-27T01:00;4;EUR;MWh;NO;NO;58.56;;0;0;-1;DOWN
2025-05-27T01:00;2025-05-27T01:15;5;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-05-27T01:15;2025-05-27T01:30;6;EUR;MWh;NO;NO;55.96;10;61.57;10;2;UP_AND_DOWN
2025-05-27T01:30;2025-05-27T01:45;7;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-27T01:45;2025-05-27T02:00;8;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-05-27T02:00;2025-05-27T02:15;9;EUR;MWh;NO;NO;95;9.57;95;9.57;2;UP_AND_DOWN
2025-05-27T02:15;2025-05-27T02:30;10;EUR;MWh;NO;NO;89.47;;89.47;89.47;1;UP
2025-05-27T02:30;2025-05-27T02:45;11;EUR;MWh;NO;NO;89.47;75.14;75.14;75.14;-1;DOWN
2025-05-27T02:45;2025-05-27T03:00;12;EUR;MWh;NO;NO;50.36;10;10;10;-1;DOWN
2025-05-27T03:00;2025-05-27T03:15;13;EUR;MWh;NO;NO;;-2.53;-2.53;-2.53;-1;DOWN
2025-05-27T03:15;2025-05-27T03:30;14;EUR;MWh;NO;NO;;7.22;7.22;7.22;-1;DOWN
2025-05-27T03:30;2025-05-27T03:45;15;EUR;MWh;NO;NO;;3.15;3.15;3.15;-1;DOWN
